Xeonjia: Ice Adventures;https://f-droid.org/en/packages/xyz.deepdaikon.xeonjia/;Xeonjia is an adventure game set in a frozen worldThe floor is frozen Think carefully about your moves because you cant change direction until you meet an obstacleUse you mind to solve the ice slide puzzlesThe world has been frozen by the aKing of Evila and itas no longer a safe placeLegend has it that a brave hero will defeat the King of Evil and save the kingdoma For this reason every year a person is appointed as aheroa and sent on a journey to try to save itNow is your time you have been chosen as this yearas hero Will you be able to defeat the King of EvilYou will have to travel the world explore cities dungeons and mystical cavesAre you ready to solve quests and puzzles in this frozen RPG worldOver time you will gain experience points that will allow you to increase your level and you will find money and hidden treasures that you can use to buy stuff and improve yourselfBe careful the world is full of dangerous enemies ready to attack youKeep in mind that most of the floor is frozen so you canat stop yourself until you reach a wall a boulder or any other type of obstacleUse your mind to figure out the best pathNote this game is currently in early beta stage;https://f-droid.org/repo/xyz.deepdaikon.xeonjia_14.apk;This version requires Android 4.1 or newer.;https://gitlab.com/deepdaikon/Xeonjia/tree/HEAD;https://gitlab.com/deepdaikon/Xeonjia/issues
Quinb: 4 players reaction game;https://f-droid.org/en/packages/xyz.deepdaikon.quinb/;Quinb is a reaction  logic game for up to 4 players on the same deviceIt contains many minigames in which you have to answer questions as fast as you can to get a pointIf the answer is correct you score a point otherwise you lose oneThese games are based on 3 different categoriesa Logic games that require intuition logic and fast reflexesa Audio soundbased games you have to listen carefully to find out the correct answera Vibration vibrationbased games that require you to listen carefully to the vibrations of your deviceEach match consists of a succession of different minigamesThe goal is to score 7 points before your opponentsYou can play alone if you want but it is more fun to play with friends of all ages Its great if you are stuck with nothing to do while youre with friendsIf you think youre fast challenge and beat your friendsMain featuresa 28 minigamesa Up to 4 players on the same devicea Completely freea No Adsa Multiple languagesa Minimalist design;https://f-droid.org/repo/xyz.deepdaikon.quinb_8.apk;This version requires Android 4.1 or newer.;https://gitlab.com/deepdaikon/Quinb/tree/HEAD;https://gitlab.com/deepdaikon/Quinb/issues
Jellyfin for Android TV;https://f-droid.org/en/packages/org.jellyfin.androidtv/;Your media on your termsThe Jellyfin project is an open source free software media server No fees no tracking no hidden agenda Get our free server to collect all your audio video photos and more in one placeTo use the app you must have a Jellyfin server set up and running Find out more at jellyfinorgWith a Jellyfin server you can Watch Live TV and recorded shows from your Jellyfin server additional hardwareservices required Stream to a Chromecast device on your network Stream your media to your Android device View your collection in an easy to use interfaceThis is the official Jellyfin companion app for Android TV Thank you for using Jellyfin;https://f-droid.org/repo/org.jellyfin.androidtv_150599.apk;This version requires Android 5.0 or newer.;https://github.com/jellyfin/jellyfin-androidtv;https://github.com/jellyfin/jellyfin-androidtv/issues
Activity Launcher fork;https://f-droid.org/en/packages/de.szalkowski.activitylauncher.rustore_fork/;This opensource Android App launches hidden activities and creates home screen shortcuts for installed apps;https://f-droid.org/repo/de.szalkowski.activitylauncher.rustore_fork_137.apk;This version requires Android 6.0 or newer.;https://github.com/Sash0k/ActivityLauncher;https://github.com/Sash0k/ActivityLauncher/issues
Translate You;https://f-droid.org/en/packages/com.bnyro.translate/;Translate You is a Translator App built with Material Design 3 YouIt supports multiple different translation engiens such as LibreTranslate Lingva Deepl and moreIn total there are more than 200 supported languages across 6 different translation engines;https://f-droid.org/repo/com.bnyro.translate_29.apk;This version requires Android 5.0 or newer.;https://github.com/Bnyro/TranslateYou;https://github.com/Bnyro/TranslateYou/issues
Ithaka Board Game;https://f-droid.org/en/packages/eu.veldsoft.ithaka.board.game/;Ithaka is played on a four by four square grid with three pieces in each offour colors The pieces are initially arranged so that the three pieces of eachcolor occupy a corner space and the two adjacent edge spacesAll of the pieces are shared by both players Each player in turn moves onepiece any number of spaces in a straight orthogonal or diagonal line over asmany empty spaces as is desired with the following restrictions The piece moved must not be the same piece moved on your opponents most recent turn The piece moved must begin next to a piece of the same colorWin either by getting three pieces of one color in a row or by leaving youropponent with no available moves;https://f-droid.org/repo/eu.veldsoft.ithaka.board.game_6.apk;This version requires Android 5.1 or newer.;https://github.com/VelbazhdSoftwareLLC/IthakaBoardGame;https://github.com/VelbazhdSoftwareLLC/IthakaBoardGame/issues
FreeShisen;https://f-droid.org/en/packages/de.cwde.freeshisen/;ShisenSho is a Japanese tilebased game which uses Mahjong tiles The objectiveis to match similar tiles in pairs until every tile has been removed;https://f-droid.org/repo/de.cwde.freeshisen_17.apk;This version requires Android 2.3 or newer.;https://github.com/knilch0r/freeshisen;https://github.com/knilch0r/freeshisen/issues
Dots'n'Boxes;https://f-droid.org/en/packages/de.stefan_oltmann.kaesekaestchen/;Players take turns joining two horizontally or vertically adjacent dots by aline A player that completes the fourth side of a square a box colors thatbox and must play again When all boxes have been colored the game ends and theplayer who has colored more boxes wins You are playing against the computerThe computer is red you are blue;https://f-droid.org/repo/de.stefan_oltmann.kaesekaestchen_17.apk;This version requires Android 4.1 or newer.;https://github.com/StefanOltmann/Kaesekaestchen;https://github.com/StefanOltmann/Kaesekaestchen/issues
RacketGhost;https://f-droid.org/en/packages/com.markusborg.test/;Ghosting is an established training exercise in racket sports to practice courtmovement without a ball Moving to the various corners of the court improvesboth footwork and general stamina In the best of worlds your coach or sparringpartner will always be ready to point you to random corners at a pace thatpushes you to your limitsUnfortunately few people have access to a coach at all times thus have to runthe exercise on their own That means the randomness in the order of corners ismissingGetting Started1 Configure your ghosting session 2 Put your mobile device in front of you onthe court 3 Press GO to start your ghosting session;https://f-droid.org/repo/com.markusborg.test_19.apk;This version requires Android 4.0 or newer.;https://github.com/mrksbrg/RacketGhost;https://github.com/mrksbrg/RacketGhost/issues
OneTwo;https://f-droid.org/en/packages/com.nicue.onetwo/;OneTwo comes with tools to help you with your TableTop experience Thatincludes a Counter to keep scoreslives Dice from 2 to 99999 faces Timers chess styled for up to 15 synced timers an intuitive way to choose who starts a way to choose a random order for the playersBegin your board game session with a random order of your friends chosen withjust their fingers Then annotate them in the counter to keep track of theirlives or score Roll as many dices as you want and keep track of how long youare taking each turn with a simple an easy chess inspired timerAll of this packed in a lightweght material designed app;https://f-droid.org/repo/com.nicue.onetwo_15.apk;This version requires Android 4.4 or newer.;https://github.com/ndleyton/OneTwo;https://github.com/ndleyton/OneTwo/issues
Sudoku (Privacy Friendly);https://f-droid.org/en/packages/org.secuso.privacyfriendlysudoku/;;https://f-droid.org/repo/org.secuso.privacyfriendlysudoku_12.apk;This version requires Android 4.1 or newer.;https://github.com/SecUSo/privacy-friendly-sudoku;https://github.com/SecUSo/privacy-friendly-sudoku/issues
Dagger: Dota 2 Stats;https://f-droid.org/en/packages/com.nikola.jakshic.dagger/;FEATURESAdFreeOffline supportSearch playersBookmark playersBookmark matchesAdd notes to bookmarked matchesMatch history for any playerMatch summaryPlayer performance comparisonLeaderboardsCompetitive matchesLive Twitch streamsSearch history and much more to comeDota 2 is a registered trademark of Valve Corporation;https://f-droid.org/repo/com.nikola.jakshic.dagger_28.apk;This version requires Android 4.1 or newer.;https://github.com/nikolajakshic/dagger;https://github.com/nikolajakshic/dagger/issues
Blokish;https://f-droid.org/en/packages/org.scoutant.blokish/;A strategy board gameBlokus is a family game involving four players and a board with 20 x 20 squaresLike chess or checkers its a game for which at any time you can see youropponents pieces;https://f-droid.org/repo/org.scoutant.blokish_22.apk;This version requires Android 7.0 or newer.;https://github.com/scoutant/blokish;https://github.com/scoutant/blokish/issues
OMW;https://f-droid.org/en/packages/is.xyz.omw/;Note The app is no longer under developmentNote This is the unofficial version build from xyzzs repo where the Android app is developed This means that while new feature will be implemented here first it might entail a more unstable app If you want the official version build from the OpenMW Android repo where the releases might follow the main OpenMW release cycle install comlibopenmwopenmwOpenMW is an opensource freesoftware game engine that reimplements the one powering Bethesda Softworks 2002 openworld roleplaying game MorrowindThis is an OpenMW port for Android adapted to be played with touchscreen or remote controller To play it you need to use your own legally acquired Morrowind data files;https://f-droid.org/repo/is.xyz.omw_40.apk;This version requires Android 5.0 or newer.;https://github.com/xyzz/openmw-android;https://github.com/xyzz/openmw-android/issues
