Moon Phase;https://f-droid.org/en/packages/akk.astro.droid.moonphase/;Shows the real time view of the Moon providing information about the currentmoon phaseThis code has been originally belonged to the set of shallow sky astronomyapplets developed by Akkana Peck as long ago as in 1996 to run on Sharp ZaurusPDA;https://f-droid.org/repo/akk.astro.droid.moonphase_2.apk;This version requires Android 2.2 or newer.;https://github.com/andviane/moon;https://github.com/andviane/moon/issues
Pomodoro;https://f-droid.org/en/packages/com.hlidskialf.android.pomodoro/;A tomato timer for using the Pomodoro technique The pomodoro technique is apersonal time management method Choose a task Work uninterrupted for 25 minutes Walk away and break for 5 minutes After 4 tomatos take a longer break;https://f-droid.org/repo/com.hlidskialf.android.pomodoro_102000.apk;This version requires Android 1.1 or newer.;https://github.com/lithium/pomodoro;https://github.com/lithium/pomodoro/issues
HydroMemo;https://f-droid.org/en/packages/de.boesling.hydromemo/;NOTE This app is no longer maintained its repo was archivedHydroMemo tries to help you drink enough water;https://f-droid.org/repo/de.boesling.hydromemo_4141012.apk;This version requires Android 1.6 or newer.;https://github.com/mboesling/HydroMemo;https://github.com/mboesling/HydroMemo/issues
Pong Time;https://f-droid.org/en/packages/com.tinkerlog.android.pongtime/;Retro pongstyled clock app inspired by a similar implementation in the opensource clock platform MONOCHRON It displays a pong game which leftright playerscore tell the current time;https://f-droid.org/repo/com.tinkerlog.android.pongtime_2.apk;This version requires Android 1.5 or newer.;https://github.com/tinkerlog/PongTime;https://github.com/tinkerlog/PongTime/issues
Cricket's Alarm;https://f-droid.org/en/packages/com.github.alijc.cricketsalarm/;A widget for keeping track of a pets medicationsThis is a simple widget timer that rings an alarm to remind me to giveCricket my diabetic tortie a shot of insulin By default the alarm ringsafter 12 hours It can be snoozed for an hour;https://f-droid.org/repo/com.github.alijc.cricketsalarm_2.apk;This version requires Android 2.1 or newer.;https://github.com/alijc/CricketsAlarm;https://github.com/alijc/CricketsAlarm/issues
CalDAV Sync Adapter;https://f-droid.org/en/packages/org.gege.caldavsyncadapter/;Synchronise your calendar from a caldav calendar server Fully integrated andtransparent in Android account management Twoway synchronisation wasintroduced in version 18You can use your ownCloud server with the following uri schemehttpsowncloudserverremotephpdavFor baikal use httpsserverbaikal basecalphpprincipalsusernameStatus BETA;https://f-droid.org/repo/org.gege.caldavsyncadapter_18.apk;This version requires Android 4.0 or newer.;https://github.com/gggard/AndroidCaldavSyncAdapater;https://github.com/gggard/AndroidCaldavSyncAdapater/issues
OpenTimer;https://f-droid.org/en/packages/edu.killerud.kitchentimer/;A countdown timer app where you can start as many timers as you need Add orremove timers using the buttons and just touch the timer to start itWhen the timer is done OpenTimer will wake up your phone if it is unlockedsound an alarm and vibrate until you turn the alarm off;https://f-droid.org/repo/edu.killerud.kitchentimer_5.apk;This version requires Android 2.1 or newer.;https://github.com/wkillerud/hiofenigma-android;https://github.com/wkillerud/hiofenigma-android/issues
WorkTime;https://f-droid.org/en/packages/eu.vranckaert.worktime/;Worktime is for workers that need to keep track of their jobs whether you areworking on different projects for different clients or just one project for onecompany You can generate reports based by filtering your time registrations bydate predefined date ranges or a custom date range and by project and task Widget to startstop a time registration Notifications Backup to SDcard Detailed reports for your list of time registrations Export those details to the CSV format Split time registrationsThis app is now closedsource No further builds will be available;https://f-droid.org/repo/eu.vranckaert.worktime_270.apk;This version requires Android 2.2 or newer.;https://code.google.com/p/worktime/source;None
Timesheet;https://f-droid.org/en/packages/com.tastycactus.timesheet/;Timesheet is an application designed primarily for contractors and freelancersto track the time spent on different tasksYou can add billable tasks and unbillable tasks such as Lunch and get adaily or weekly report of time spent on each;https://f-droid.org/repo/com.tastycactus.timesheet_6.apk;This version requires Android 2.1 or newer.;https://github.com/ambrice/timesheet;https://github.com/ambrice/timesheet/issues
Salat Times;https://f-droid.org/en/packages/com.cepmuvakkit.times/;The app can use GPS to find your location although you can enter geographiccoordinates It calculates prayer times gives notifications and has a Qibla forshowing the direction of Mecca;https://f-droid.org/repo/com.cepmuvakkit.times_200.apk;This version requires Android 1.5 or newer.;https://code.google.com/p/android-salat-times/source;None
Holo Counter;https://f-droid.org/en/packages/com.omegavesko.holocounter/; Press anywhere on the screen to count up This is the main feature of the app Press a small area on the bottom of the screen to count down Set a custom step to count with You can count down or up with basically any whole number you can think of Set a title for your count Right now its just a cosmetic feature but it might evolve into a saving feature at some point;https://f-droid.org/repo/com.omegavesko.holocounter_1.apk;This version requires Android 3.0 or newer.;https://github.com/omegavesko/HoloCounter;https://github.com/omegavesko/HoloCounter/issues
Baby Care Timer;https://f-droid.org/en/packages/apps.babycaretimer/;Baby Care Timer is a timer for parents to track feedings diaper changes andother important items;https://f-droid.org/repo/apps.babycaretimer_6.apk;This version requires Android 2.2 or newer.;https://code.google.com/p/baby-care-timer/source;None
F-Droid;https://f-droid.org/en/packages/org.fdroid.fdroid/;FDroid is an installable catalogue of libre software apps for Android The FDroid client app makes it easy to browse install and keep track of updates on your deviceIt connects to any FDroid compatible repositories The default repo is hosted at fdroidorg which contains only bona fide libre softwareAndroid itself is open in the sense that you are free to install APKs from anywhere you wish but there are many good reasons for using FDroid as your libre software app manager Get notified when updates are available Optionally download and install updates automatically Keep track of older and beta versions Filter out apps incompatible with the device Find apps via categories and searchable descriptions Access associated URLs for donations source code etc Stay safe by checking repo index signatures and APK hashes;https://f-droid.org/repo/org.fdroid.fdroid_1016053.apk;This version requires Android 6.0 or newer.;https://gitlab.com/fdroid/fdroidclient;https://gitlab.com/fdroid/fdroidclient/issues
Xeonjia: Ice Adventures;https://f-droid.org/en/packages/xyz.deepdaikon.xeonjia/;Xeonjia is an adventure game set in a frozen worldThe floor is frozen Think carefully about your moves because you cant change direction until you meet an obstacleUse you mind to solve the ice slide puzzlesThe world has been frozen by the aKing of Evila and itas no longer a safe placeLegend has it that a brave hero will defeat the King of Evil and save the kingdoma For this reason every year a person is appointed as aheroa and sent on a journey to try to save itNow is your time you have been chosen as this yearas hero Will you be able to defeat the King of EvilYou will have to travel the world explore cities dungeons and mystical cavesAre you ready to solve quests and puzzles in this frozen RPG worldOver time you will gain experience points that will allow you to increase your level and you will find money and hidden treasures that you can use to buy stuff and improve yourselfBe careful the world is full of dangerous enemies ready to attack youKeep in mind that most of the floor is frozen so you canat stop yourself until you reach a wall a boulder or any other type of obstacleUse your mind to figure out the best pathNote this game is currently in early beta stage;https://f-droid.org/repo/xyz.deepdaikon.xeonjia_14.apk;This version requires Android 4.1 or newer.;https://gitlab.com/deepdaikon/Xeonjia/tree/HEAD;https://gitlab.com/deepdaikon/Xeonjia/issues
Quinb: 4 players reaction game;https://f-droid.org/en/packages/xyz.deepdaikon.quinb/;Quinb is a reaction  logic game for up to 4 players on the same deviceIt contains many minigames in which you have to answer questions as fast as you can to get a pointIf the answer is correct you score a point otherwise you lose oneThese games are based on 3 different categoriesa Logic games that require intuition logic and fast reflexesa Audio soundbased games you have to listen carefully to find out the correct answera Vibration vibrationbased games that require you to listen carefully to the vibrations of your deviceEach match consists of a succession of different minigamesThe goal is to score 7 points before your opponentsYou can play alone if you want but it is more fun to play with friends of all ages Its great if you are stuck with nothing to do while youre with friendsIf you think youre fast challenge and beat your friendsMain featuresa 28 minigamesa Up to 4 players on the same devicea Completely freea No Adsa Multiple languagesa Minimalist design;https://f-droid.org/repo/xyz.deepdaikon.quinb_8.apk;This version requires Android 4.1 or newer.;https://gitlab.com/deepdaikon/Quinb/tree/HEAD;https://gitlab.com/deepdaikon/Quinb/issues
